100.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500.0;96.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0
600.0;90.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0
700.0;96.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0
800.0;96.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0
900.0;96.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0
1000.0;102.0;86.0;10.0;0.0;0.0;0.0;0.0;0.0
1100.0;98.0;88.0;40.0;0.0;0.0;0.0;0.0;0.0
1200.0;98.0;88.0;70.0;0.0;0.0;0.0;0.0;0.0
1300.0;92.0;100.0;70.0;0.0;0.0;0.0;0.0;0.0
1400.0;100.0;82.0;76.0;0.0;0.0;0.0;0.0;0.0
1500.0;90.0;94.0;70.0;0.0;0.0;0.0;0.0;0.0
1600.0;94.0;76.0;70.0;0.0;0.0;0.0;0.0;0.0
1700.0;88.0;74.0;70.0;0.0;0.0;0.0;0.0;0.0
1800.0;98.0;86.0;70.0;0.0;0.0;0.0;0.0;0.0
1900.0;98.0;84.0;70.0;0.0;0.0;0.0;0.0;0.0
2000.0;82.0;84.0;70.0;0.0;0.0;0.0;0.0;0.0
2100.0;94.0;86.0;70.0;0.0;0.0;0.0;0.0;0.0
2200.0;88.0;92.0;100.0;6.0;0.0;0.0;0.0;0.0
2300.0;76.0;102.0;100.0;6.0;0.0;0.0;0.0;0.0
2400.0;92.0;96.0;92.0;6.0;0.0;0.0;0.0;0.0
2500.0;92.0;90.0;90.0;36.0;0.0;0.0;0.0;0.0
2600.0;106.0;90.0;96.0;6.0;0.0;0.0;0.0;0.0
2700.0;84.0;96.0;96.0;0.0;0.0;0.0;0.0;0.0
2800.0;90.0;102.0;90.0;12.0;0.0;0.0;0.0;0.0
2900.0;86.0;100.0;104.0;6.0;0.0;0.0;0.0;0.0
3000.0;110.0;100.0;92.0;6.0;0.0;0.0;0.0;0.0
3100.0;98.0;100.0;98.0;56.0;0.0;0.0;0.0;0.0
3200.0;100.0;108.0;100.0;46.0;0.0;0.0;0.0;0.0
3300.0;92.0;106.0;106.0;100.0;10.0;0.0;0.0;0.0
3400.0;104.0;100.0;112.0;94.0;16.0;0.0;0.0;0.0
3500.0;106.0;100.0;94.0;92.0;22.0;0.0;0.0;0.0
3600.0;98.0;100.0;100.0;110.0;16.0;0.0;0.0;0.0
3700.0;104.0;100.0;94.0;80.0;10.0;0.0;0.0;0.0
3800.0;86.0;94.0;88.0;86.0;10.0;0.0;0.0;0.0
3900.0;98.0;100.0;98.0;116.0;22.0;0.0;0.0;0.0
4000.0;134.0;102.0;74.0;86.0;20.0;0.0;0.0;0.0
4100.0;100.0;90.0;98.0;92.0;68.0;0.0;0.0;0.0
4200.0;88.0;124.0;104.0;86.0;102.0;0.0;0.0;0.0
4300.0;108.0;90.0;82.0;80.0;102.0;42.0;0.0;0.0
4400.0;64.0;84.0;110.0;98.0;78.0;0.0;0.0;0.0
4500.0;124.0;92.0;104.0;94.0;66.0;0.0;0.0;0.0
4600.0;124.0;90.0;98.0;124.0;76.0;0.0;0.0;0.0
4700.0;64.0;118.0;104.0;112.0;98.0;10.0;0.0;0.0
4800.0;100.0;94.0;98.0;94.0;134.0;26.0;0.0;0.0
4900.0;100.0;100.0;88.0;84.0;110.0;86.0;0.0;0.0
5000.0;106.0;120.0;130.0;78.0;92.0;10.0;0.0;0.0
5100.0;122.0;96.0;112.0;114.0;98.0;50.0;0.0;0.0
5200.0;112.0;110.0;100.0;100.0;98.0;100.0;0.0;0.0
5300.0;112.0;116.0;100.0;124.0;86.0;46.0;6.0;0.0
5400.0;112.0;94.0;96.0;106.0;94.0;112.0;6.0;0.0
5500.0;94.0;140.0;112.0;122.0;112.0;70.0;0.0;0.0
5600.0;94.0;90.0;92.0;92.0;118.0;96.0;0.0;0.0
5700.0;84.0;102.0;98.0;100.0;136.0;102.0;18.0;0.0
5800.0;90.0;102.0;92.0;86.0;76.0;126.0;24.0;0.0
5900.0;102.0;102.0;86.0;86.0;124.0;84.0;30.0;0.0
6000.0;136.0;102.0;80.0;84.0;118.0;102.0;30.0;0.0
6100.0;100.0;96.0;116.0;112.0;106.0;78.0;30.0;0.0
6200.0;124.0;92.0;104.0;96.0;124.0;68.0;30.0;0.0
6300.0;98.0;110.0;98.0;78.0;88.0;110.0;30.0;0.0
6400.0;68.0;80.0;98.0;130.0;108.0;80.0;30.0;0.0
6500.0;128.0;96.0;110.0;106.0;90.0;70.0;30.0;0.0
6600.0;92.0;96.0;98.0;118.0;96.0;82.0;30.0;0.0
6700.0;118.0;104.0;98.0;82.0;90.0;70.0;60.0;0.0
6800.0;94.0;92.0;130.0;100.0;90.0;70.0;60.0;0.0
6900.0;92.0;140.0;98.0;100.0;80.0;70.0;60.0;0.0
7000.0;110.0;98.0;86.0;124.0;92.0;70.0;60.0;0.0
7100.0;126.0;92.0;94.0;124.0;110.0;70.0;60.0;0.0
7200.0;136.0;142.0;94.0;76.0;80.0;70.0;60.0;0.0
7300.0;76.0;148.0;118.0;94.0;70.0;70.0;60.0;0.0
7400.0;114.0;120.0;118.0;88.0;98.0;70.0;60.0;0.0
7500.0;76.0;142.0;112.0;118.0;70.0;70.0;60.0;0.0
7600.0;130.0;148.0;88.0;108.0;70.0;70.0;60.0;0.0
7700.0;98.0;124.0;92.0;72.0;134.0;70.0;60.0;0.0
7800.0;108.0;106.0;104.0;106.0;116.0;70.0;60.0;0.0
7900.0;102.0;82.0;110.0;112.0;92.0;70.0;30.0;0.0
8000.0;104.0;148.0;86.0;98.0;86.0;94.0;36.0;0.0
8100.0;134.0;106.0;92.0;76.0;90.0;100.0;30.0;0.0
8200.0;132.0;94.0;90.0;94.0;90.0;100.0;30.0;0.0
8300.0;108.0;106.0;96.0;128.0;86.0;66.0;30.0;0.0
8400.0;118.0;140.0;72.0;102.0;80.0;60.0;30.0;0.0
8500.0;110.0;92.0;88.0;160.0;76.0;60.0;30.0;0.0
8600.0;112.0;140.0;118.0;100.0;82.0;30.0;30.0;0.0
8700.0;98.0;98.0;90.0;106.0;100.0;48.0;60.0;0.0
8800.0;154.0;104.0;100.0;96.0;80.0;30.0;60.0;0.0
8900.0;108.0;116.0;82.0;122.0;86.0;36.0;60.0;0.0
9000.0;108.0;122.0;94.0;84.0;80.0;96.0;60.0;0.0
9100.0;120.0;98.0;110.0;126.0;104.0;60.0;30.0;0.0
9200.0;108.0;134.0;110.0;78.0;156.0;30.0;30.0;0.0
9300.0;90.0;118.0;110.0;106.0;80.0;72.0;60.0;0.0
9400.0;92.0;100.0;80.0;114.0;106.0;48.0;60.0;0.0
9500.0;100.0;110.0;134.0;96.0;82.0;54.0;60.0;0.0
9600.0;94.0;128.0;82.0;60.0;82.0;132.0;60.0;0.0
9700.0;140.0;80.0;98.0;66.0;94.0;60.0;60.0;0.0
9800.0;112.0;110.0;112.0;78.0;118.0;60.0;60.0;0.0
9900.0;96.0;146.0;98.0;114.0;82.0;60.0;60.0;0.0
10000.0;108.0;104.0;134.0;102.0;76.0;60.0;60.0;0.0
10100.0;126.0;128.0;86.0;72.0;66.0;90.0;60.0;0.0
10200.0;120.0;128.0;122.0;94.0;78.0;90.0;30.0;0.0
10300.0;132.0;110.0;118.0;82.0;60.0;90.0;60.0;0.0
10400.0;120.0;108.0;118.0;78.0;60.0;90.0;60.0;0.0
10500.0;132.0;104.0;94.0;84.0;60.0;90.0;60.0;0.0
10600.0;136.0;122.0;100.0;96.0;60.0;90.0;60.0;0.0
10700.0;100.0;108.0;100.0;108.0;60.0;90.0;60.0;0.0
10800.0;106.0;120.0;112.0;126.0;60.0;90.0;60.0;0.0
10900.0;112.0;134.0;70.0;120.0;60.0;90.0;60.0;0.0
